3.4533,1.9861,1.9882,1.1646,1.1444,1
3.4594,1.9932,1.9952,1.1678,1.1458,1
3.4655,2.0003,2.0022,1.1708,1.1474,1
3.4716,2.0075,2.0092,1.1735,1.149,1
3.4779,2.0149,2.0165,1.1762,1.1509,1
3.4842,2.0223,2.0238,1.1786,1.1528,1
3.4905,2.0298,2.0311,1.1807,1.1549,1
3.4969,2.0373,2.0384,1.1826,1.1571,1
3.5039,2.0456,2.0465,1.1844,1.1598,1
3.5109,2.0539,2.0547,1.1858,1.1625,1
3.5179,2.0622,2.0628,1.187,1.1654,1
3.5249,2.0706,2.071,1.188,1.1685,1
3.5324,2.0794,2.0797,1.1887,1.1718,1
3.5398,2.0882,2.0884,1.1892,1.1753,1
3.5472,2.0971,2.0972,1.1895,1.1789,1
3.5547,2.1059,2.106,1.1896,1.1825,1
3.5621,2.1147,2.1148,1.1897,1.1862,1
3.5695,2.1236,2.1236,1.1897,1.1899,1
3.5769,2.1324,2.1324,1.1897,1.1936,1
3.5844,2.1413,2.1413,1.1898,1.1973,1
3.5906,2.1487,2.1488,1.1899,1.2004,1
3.5969,2.1561,2.1563,1.1901,1.2034,1
3.6031,2.1636,2.1639,1.1905,1.2063,1
3.6094,2.171,2.1714,1.191,1.2092,1
3.6155,2.1783,2.1788,1.1917,1.2119,1
3.6216,2.1856,2.1862,1.1926,1.2145,1
3.6277,2.1928,2.1936,1.1936,1.217,1
3.6338,2.2001,2.2011,1.1949,1.2194,1
3.6401,2.2077,2.2088,1.1965,1.2218,1
3.6464,2.2153,2.2165,1.1983,1.2241,1
3.6528,2.2229,2.2243,1.2004,1.2262,1
3.6591,2.2304,2.232,1.2027,1.2282,1
3.6661,2.2389,2.2406,1.2056,1.2302,1
3.6731,2.2474,2.2493,1.2088,1.2321,1
3.6802,2.2559,2.2579,1.2123,1.2339,1
3.6872,2.2644,2.2666,1.2161,1.2355,1
3.6946,2.2735,2.2758,1.2203,1.2371,1
3.702,2.2825,2.285,1.2248,1.2386,1
3.7095,2.2917,2.2942,1.2294,1.24,1
3.7169,2.3008,2.3034,1.2342,1.2413,1
3.7243,2.31,2.3126,1.2391,1.2426,1
3.7317,2.3192,2.3219,1.2441,1.2438,1
3.7392,2.3285,2.3311,1.249,1.2451,1
3.7466,2.3378,2.3404,1.2539,1.2464,1
3.7529,2.3456,2.3482,1.2579,1.2475,1
3.7591,2.3535,2.356,1.2619,1.2486,1
3.7654,2.3614,2.3638,1.2657,1.2498,1
3.7716,2.3693,2.3716,1.2693,1.2512,1
3.7777,2.3771,2.3793,1.2727,1.2525,1
3.7838,2.3849,2.3869,1.2759,1.254,1
3.7899,2.3927,2.3946,1.2789,1.2555,1
3.796,2.4005,2.4022,1.2817,1.2572,1
3.8023,2.4086,2.4102,1.2843,1.259,1
3.8087,2.4167,2.4181,1.2867,1.261,1
3.815,2.4249,2.4261,1.2888,1.2631,1
3.8213,2.433,2.4341,1.2907,1.2653,1
3.8283,2.4421,2.443,1.2925,1.2679,1
3.8354,2.4512,2.4519,1.294,1.2707,1
3.8424,2.4603,2.4609,1.2952,1.2736,1
3.8494,2.4694,2.4698,1.2961,1.2767,1
3.8568,2.479,2.4793,1.2968,1.28,1
3.8643,2.4886,2.4888,1.2973,1.2835,1
3.8717,2.4983,2.4984,1.2976,1.287,1
3.8791,2.5079,2.5079,1.2978,1.2907,1
3.8866,2.5175,2.5176,1.2978,1.2944,1
3.894,2.5272,2.5272,1.2978,1.2981,1
3.9014,2.5368,2.5368,1.2978,1.3018,1
3.9088,2.5465,2.5465,1.2979,1.3055,1
3.9151,2.5546,2.5547,1.298,1.3085,1
3.9213,2.5627,2.5629,1.2983,1.3115,1
3.9276,2.5708,2.5711,1.2987,1.3145,1
3.9339,2.579,2.5793,1.2992,1.3173,1
3.94,2.5869,2.5874,1.2998,1.3201,1
3.9461,2.5948,2.5954,1.3007,1.3227,1
3.9522,2.6027,2.6035,1.3018,1.3252,1
3.9583,2.6107,2.6116,1.3031,1.3276,1
3.9646,2.6189,2.62,1.3046,1.33,1
3.9709,2.6272,2.6284,1.3065,1.3322,1
3.9772,2.6355,2.6369,1.3086,1.3343,1
3.9836,2.6437,2.6453,1.3109,1.3363,1
3.9906,2.653,2.6547,1.3138,1.3384,1
3.9976,2.6622,2.6641,1.317,1.3403,1
4.0046,2.6715,2.6735,1.3205,1.3421,1
4.0116,2.6807,2.6829,1.3242,1.3437,1
4.0191,2.6906,2.6929,1.3285,1.3453,1
4.0265,2.7005,2.7029,1.3329,1.3468,1
4.0339,2.7104,2.7129,1.3376,1.3482,1
4.0414,2.7203,2.723,1.3424,1.3495,1
4.0488,2.7303,2.733,1.3473,1.3507,1
4.0562,2.7404,2.743,1.3522,1.352,1
4.0636,2.7504,2.7531,1.3572,1.3532,1
4.0711,2.7605,2.7631,1.3621,1.3545,1
4.0773,2.7691,2.7716,1.3661,1.3556,1
4.0836,2.7776,2.7801,1.37,1.3568,1
4.0898,2.7862,2.7886,1.3738,1.358,1
4.0961,2.7948,2.7971,1.3775,1.3593,1
4.1022,2.8032,2.8054,1.3809,1.3607,1
4.1083,2.8117,2.8137,1.3841,1.3621,1
4.1144,2.8201,2.822,1.3871,1.3637,1
4.1205,2.8286,2.8303,1.3898,1.3653,1
4.1268,2.8374,2.839,1.3925,1.3672,1
4.1331,2.8462,2.8476,1.3949,1.3691,1
4.1395,2.855,2.8563,1.397,1.3712,1
4.1458,2.8639,2.865,1.3989,1.3735,1
4.1528,2.8737,2.8746,1.4007,1.3761,1
4.1598,2.8835,2.8843,1.4021,1.3788,1
4.1668,2.8934,2.894,1.4033,1.3818,1
4.1739,2.9032,2.9037,1.4043,1.3848,1
4.1813,2.9137,2.914,1.405,1.3882,1
4.1887,2.9241,2.9243,1.4055,1.3916,1
4.1962,2.9345,2.9347,1.4058,1.3952,1
4.2036,2.945,2.945,1.4059,1.3988,1
4.211,2.9554,2.9554,1.406,1.4025,1
4.2184,2.9659,2.9659,1.406,1.4062,1
4.2259,2.9763,2.9763,1.406,1.4099,1
4.2333,2.9868,2.9868,1.4061,1.4136,1
4.2396,2.9956,2.9957,1.4062,1.4167,1
4.2458,3.0044,3.0045,1.4064,1.4197,1
4.2521,3.0132,3.0134,1.4068,1.4226,1
4.2583,3.022,3.0223,1.4073,1.4255,1
4.2644,3.0305,3.0311,1.408,1.4282,1
4.2705,3.0391,3.0398,1.4089,1.4308,1
4.2766,3.0477,3.0485,1.4099,1.4333,1
4.2827,3.0563,3.0573,1.4112,1.4357,1
4.289,3.0653,3.0663,1.4128,1.4381,1
4.2954,3.0742,3.0754,1.4146,1.4404,1
4.3017,3.0832,3.0846,1.4167,1.4425,1
4.308,3.0921,3.0937,1.4191,1.4445,1
4.315,3.1021,3.1038,1.422,1.4465,1
4.3221,3.1121,3.114,1.4252,1.4484,1
4.3291,3.1221,3.1242,1.4286,1.4502,1
4.3361,3.1322,3.1344,1.4324,1.4519,1
4.3435,3.1428,3.1452,1.4366,1.4535,1
4.351,3.1535,3.156,1.4411,1.4549,1
4.3584,3.1642,3.1668,1.4457,1.4563,1
4.3658,3.175,3.1776,1.4505,1.4576,1
4.3732,3.1858,3.1884,1.4554,1.4589,1
4.3807,3.1966,3.1993,1.4604,1.4601,1
4.3881,3.2075,3.2101,1.4653,1.4614,1
4.3955,3.2184,3.221,1.4702,1.4627,1
4.4018,3.2276,3.2301,1.4742,1.4638,1
4.408,3.2368,3.2393,1.4782,1.4649,1
4.4143,3.2461,3.2485,1.482,1.4662,1
4.4206,3.2554,3.2576,1.4856,1.4675,1
4.4267,3.2644,3.2666,1.489,1.4688,1
4.4328,3.2735,3.2756,1.4922,1.4703,1
4.4389,3.2826,3.2845,1.4952,1.4718,1
4.4449,3.2918,3.2935,1.498,1.4735,1
4.4513,3.3012,3.3028,1.5006,1.4753,1
4.4576,3.3107,3.3122,1.503,1.4773,1
4.4639,3.3203,3.3215,1.5052,1.4794,1
4.4702,3.3298,3.3309,1.507,1.4816,1
4.4773,3.3404,3.3413,1.5088,1.4842,1
4.4843,3.351,3.3517,1.5103,1.487,1
4.4913,3.3616,3.3622,1.5115,1.4899,1
4.4983,3.3722,3.3727,1.5124,1.493,1
4.5058,3.3834,3.3838,1.5131,1.4963,1
4.5132,3.3947,3.3949,1.5136,1.4998,1
4.5206,3.4059,3.406,1.5139,1.5033,1
4.528,3.4172,3.4172,1.5141,1.507,1
4.5355,3.4284,3.4284,1.5141,1.5107,1
4.5429,3.4397,3.4397,1.5141,1.5144,1
4.5503,3.4509,3.4509,1.5142,1.5181,1
4.5578,3.4622,3.4622,1.5142,1.5218,1
4.564,3.4716,3.4717,1.5144,1.5248,1
4.5703,3.4811,3.4813,1.5146,1.5278,1
4.5765,3.4906,3.4909,1.515,1.5308,1
4.5828,3.5001,3.5004,1.5155,1.5337,1
4.5889,3.5093,3.5098,1.5162,1.5364,1
4.595,3.5186,3.5192,1.517,1.539,1
4.6011,3.5278,3.5286,1.5181,1.5415,1
4.6072,3.5371,3.538,1.5194,1.5439,1
4.6135,3.5467,3.5478,1.521,1.5463,1
4.6198,3.5563,3.5575,1.5228,1.5485,1
4.6262,3.5659,3.5673,1.5249,1.5506,1
4.6325,3.5756,3.5772,1.5272,1.5526,1
4.6395,3.5863,3.5881,1.5301,1.5547,1
4.6465,3.5971,3.599,1.5333,1.5566,1
4.6535,3.6079,3.6099,1.5368,1.5584,1
4.6606,3.6187,3.6209,1.5406,1.56,1
4.668,3.6301,3.6325,1.5448,1.5616,1
4.6754,3.6416,3.6441,1.5492,1.5631,1
4.6828,3.6531,3.6557,1.5539,1.5645,1
4.6903,3.6647,3.6673,1.5587,1.5658,1
4.6977,3.6763,3.679,1.5636,1.5671,1
4.7051,3.6879,3.6906,1.5685,1.5683,1
4.7126,3.6996,3.7023,1.5735,1.5695,1
4.72,3.7113,3.7139,1.5784,1.5708,1
4.7262,3.7212,3.7237,1.5824,1.5719,1
4.7325,3.7311,3.7336,1.5863,1.5731,1
4.7388,3.741,3.7434,1.5901,1.5743,1
4.745,3.751,3.7533,1.5938,1.5756,1
4.7511,3.7607,3.7629,1.5972,1.577,1
4.7572,3.7705,3.7725,1.6004,1.5784,1
4.7633,3.7803,3.7822,1.6034,1.58,1
4.7694,3.79,3.7918,1.6061,1.5816,1
4.7757,3.8002,3.8018,1.6088,1.5835,1
4.7821,3.8104,3.8118,1.6112,1.5854,1
4.7884,3.8206,3.8219,1.6133,1.5875,1
4.7947,3.8308,3.8319,1.6152,1.5898,1
4.8017,3.8421,3.8431,1.617,1.5924,1
4.8088,3.8535,3.8543,1.6184,1.5952,1
4.8158,3.8649,3.8655,1.6196,1.5981,1
4.8228,3.8763,3.8767,1.6206,1.6011,1
4.8302,3.8883,3.8886,1.6213,1.6045,1
4.8377,3.9003,3.9006,1.6218,1.6079,1
4.8451,3.9124,3.9125,1.6221,1.6115,1
4.8525,3.9244,3.9245,1.6222,1.6151,1
4.8599,3.9365,3.9365,1.6223,1.6188,1
4.8674,3.9485,3.9485,1.6223,1.6225,1
4.8748,3.9606,3.9606,1.6223,1.6262,1
4.8822,3.9726,3.9727,1.6224,1.6299,1
4.8885,3.9828,3.9829,1.6225,1.633,1
4.8947,3.9929,3.9931,1.6227,1.636,1
4.901,4.0031,4.0034,1.6231,1.6389,1
4.9072,4.0133,4.0136,1.6236,1.6418,1
4.9133,4.0232,4.0237,1.6243,1.6445,1
4.9194,4.0331,4.0337,1.6252,1.6471,1
4.9255,4.043,4.0438,1.6262,1.6496,1
4.9316,4.0529,4.0538,1.6275,1.6521,1
4.938,4.0632,4.0643,1.6291,1.6544,1
4.9443,4.0735,4.0747,1.6309,1.6567,1
4.9506,4.0838,4.0852,1.633,1.6588,1
4.9569,4.0942,4.0957,1.6354,1.6608,1
4.964,4.1057,4.1074,1.6383,1.6628,1
4.971,4.1172,4.1191,1.6415,1.6648,1
4.978,4.1287,4.1308,1.645,1.6665,1
4.985,4.1403,4.1425,1.6487,1.6682,1
4.9925,4.1525,4.1549,1.6529,1.6698,1
4.9999,4.1648,4.1673,1.6574,1.6712,1
5.0073,4.1772,4.1797,1.6621,1.6726,1
5.0147,4.1895,4.1921,1.6669,1.6739,1
5.0222,4.2019,4.2046,1.6717,1.6752,1
5.0296,4.2144,4.217,1.6767,1.6765,1
5.037,4.2268,4.2295,1.6816,1.6777,1
5.0444,4.2393,4.2419,1.6865,1.679,1
5.0507,4.2499,4.2525,1.6906,1.6801,1
5.057,4.2605,4.263,1.6945,1.6812,1
5.0632,4.2711,4.2735,1.6983,1.6825,1
5.0695,4.2817,4.284,1.7019,1.6838,1
5.0756,4.2921,4.2943,1.7053,1.6851,1
5.0817,4.3025,4.3046,1.7085,1.6866,1
5.0878,4.313,4.3149,1.7115,1.6881,1
5.0939,4.3234,4.3252,1.7143,1.6898,1
5.1002,4.3343,4.3359,1.7169,1.6916,1
5.1065,4.3451,4.3466,1.7193,1.6936,1
5.1128,4.356,4.3573,1.7215,1.6957,1
5.1192,4.3669,4.368,1.7233,1.6979,1
5.1262,4.379,4.3799,1.7251,1.7005,1
5.1332,4.3911,4.3919,1.7266,1.7033,1
5.1402,4.4033,4.4039,1.7278,1.7062,1
5.1473,4.4154,4.4159,1.7287,1.7093,1
5.1547,4.4283,4.4286,1.7294,1.7126,1
5.1621,4.4411,4.4413,1.7299,1.7161,1
5.1695,4.4539,4.4541,1.7302,1.7197,1
5.177,4.4668,4.4669,1.7304,1.7233,1
5.1844,4.4797,4.4797,1.7304,1.727,1
5.1918,4.4925,4.4925,1.7304,1.7307,1
5.1993,4.5054,4.5054,1.7305,1.7344,1
5.2067,4.5182,4.5183,1.7305,1.7381,1
5.2129,4.529,4.5292,1.7307,1.7411,1
5.2192,4.5399,4.5401,1.7309,1.7441,1
5.2255,4.5507,4.551,1.7313,1.7471,1
5.2317,4.5615,4.5619,1.7318,1.75,1
5.2378,4.5721,4.5726,1.7325,1.7527,1
5.2439,4.5827,4.5833,1.7333,1.7553,1
5.25,4.5932,4.594,1.7344,1.7578,1
5.2561,4.6038,4.6047,1.7357,1.7602,1
5.2624,4.6148,4.6159,1.7373,1.7626,1
5.2688,4.6258,4.627,1.7391,1.7648,1
5.2751,4.6368,4.6382,1.7412,1.7669,1
5.2814,4.6478,4.6494,1.7435,1.7689,1
5.2884,4.6601,4.6618,1.7464,1.771,1
5.2954,4.6724,4.6743,1.7496,1.7729,1
5.3025,4.6847,4.6867,1.7531,1.7747,1
5.3095,4.697,4.6992,1.7569,1.7763,1
5.3169,4.71,4.7124,1.7611,1.7779,1
5.3243,4.7231,4.7256,1.7656,1.7794,1
5.3318,4.7363,4.7388,1.7702,1.7808,1
5.3392,4.7494,4.752,1.775,1.7821,1
5.3466,4.7626,4.7653,1.7799,1.7834,1
5.3541,4.7759,4.7785,1.7848,1.7846,1
5.3615,4.7892,4.7918,1.7898,1.7858,1
5.3689,4.8025,4.8051,1.7947,1.7871,1
5.3752,4.8137,4.8163,1.7987,1.7882,1
5.3814,4.825,4.8274,1.8026,1.7894,1
5.3877,4.8363,4.8386,1.8064,1.7906,1
5.3939,4.8476,4.8499,1.8101,1.7919,1
5.4,4.8586,4.8608,1.8135,1.7933,1
5.4061,4.8697,4.8717,1.8167,1.7947,1
5.4122,4.8808,4.8827,1.8197,1.7963,1
5.4183,4.8919,4.8936,1.8225,1.7979,1
5.4247,4.9034,4.905,1.8251,1.7998,1
5.431,4.915,4.9164,1.8275,1.8018,1
5.4373,4.9265,4.9278,1.8296,1.8038,1
5.4436,4.9381,4.9392,1.8315,1.8061,1
5.4507,4.951,4.9519,1.8333,1.8087,1
5.4577,4.9639,4.9646,1.8347,1.8115,1
5.4647,4.9768,4.9774,1.8359,1.8144,1
5.4717,4.9897,4.9901,1.8369,1.8174,1
5.4792,5.0033,5.0036,1.8376,1.8208,1
5.4866,5.0169,5.0172,1.8381,1.8242,1
5.494,5.0306,5.0307,1.8384,1.8278,1
5.5014,5.0443,5.0443,1.8385,1.8314,1
5.5089,5.0579,5.0579,1.8386,1.8351,1
5.5163,5.0716,5.0716,1.8386,1.8388,1
5.5237,5.0852,5.0852,1.8386,1.8426,1
5.5311,5.0989,5.0989,1.8387,1.8462,1
5.5374,5.1104,5.1105,1.8388,1.8493,1
5.5437,5.1219,5.1221,1.8391,1.8523,1
5.5499,5.1334,5.1337,1.8394,1.8552,1
5.5562,5.1449,5.1453,1.8399,1.8581,1
5.5623,5.1561,5.1566,1.8406,1.8608,1
5.5684,5.1674,5.168,1.8415,1.8634,1
5.5745,5.1786,5.1794,1.8426,1.866,1
5.5806,5.1898,5.1908,1.8438,1.8684,1
5.5869,5.2015,5.2026,1.8454,1.8707,1
5.5932,5.2132,5.2144,1.8473,1.873,1
5.5995,5.2249,5.2263,1.8493,1.8751,1
5.6059,5.2366,5.2381,1.8517,1.8771,1
5.6129,5.2496,5.2513,1.8546,1.8792,1
5.6199,5.2626,5.2645,1.8578,1.8811,1
5.6269,5.2757,5.2777,1.8613,1.8828,1
5.634,5.2888,5.291,1.865,1.8845,1
5.6414,5.3026,5.305,1.8693,1.8861,1
5.6488,5.3165,5.319,1.8737,1.8875,1
5.6562,5.3305,5.333,1.8784,1.8889,1
5.6637,5.3444,5.3471,1.8832,1.8902,1
5.6711,5.3584,5.3611,1.8881,1.8915,1
5.6785,5.3725,5.3751,1.893,1.8928,1
5.6859,5.3866,5.3892,1.8979,1.894,1
5.6934,5.4007,5.4033,1.9028,1.8953,1
5.6996,5.4126,5.4151,1.9069,1.8964,1
5.7059,5.4245,5.427,1.9108,1.8975,1
5.7121,5.4365,5.4389,1.9146,1.8988,1
5.7184,5.4485,5.4508,1.9182,1.9001,1
5.7245,5.4602,5.4624,1.9216,1.9014,1
5.7306,5.4719,5.474,1.9248,1.9029,1
5.7367,5.4837,5.4856,1.9278,1.9044,1
5.7428,5.4955,5.4972,1.9306,1.9061,1
5.7491,5.5077,5.5093,1.9332,1.9079,1
5.7554,5.5199,5.5213,1.9356,1.9099,1
5.7618,5.5322,5.5334,1.9378,1.912,1
5.7681,5.5444,5.5455,1.9396,1.9142,1
5.7751,5.558,5.559,1.9414,1.9168,1
5.7821,5.5717,5.5724,1.9429,1.9196,1
5.7892,5.5853,5.5859,1.9441,1.9225,1
5.7962,5.599,5.5994,1.945,1.9256,1
5.8036,5.6134,5.6138,1.9457,1.9289,1
5.811,5.6279,5.6281,1.9462,1.9324,1
5.8185,5.6423,5.6425,1.9465,1.936,1
5.8259,5.6568,5.6569,1.9467,1.9396,1
5.8333,5.6713,5.6713,1.9467,1.9433,1
5.8407,5.6857,5.6857,1.9468,1.947,1
5.8482,5.7002,5.7002,1.9468,1.9507,1
5.8556,5.7146,5.7147,1.9468,1.9544,1
5.8619,5.7268,5.7269,1.947,1.9574,1
5.8681,5.739,5.7392,1.9472,1.9605,1
5.8744,5.7512,5.7515,1.9476,1.9634,1
5.8806,5.7634,5.7638,1.9481,1.9663,1
5.8867,5.7753,5.7758,1.9488,1.969,1
5.8928,5.7871,5.7878,1.9496,1.9716,1
5.8989,5.799,5.7998,1.9507,1.9741,1
5.905,5.8109,5.8119,1.952,1.9765,1
5.9114,5.8233,5.8244,1.9536,1.9789,1
5.9177,5.8357,5.8369,1.9554,1.9811,1
5.924,5.848,5.8494,1.9575,1.9833,1
5.9303,5.8604,5.862,1.9598,1.9852,1
5.9373,5.8742,5.8759,1.9627,1.9873,1
5.9444,5.888,5.8899,1.9659,1.9892,1
5.9514,5.9018,5.9039,1.9694,1.991,1
5.9584,5.9156,5.9179,1.9732,1.9926,1
5.9658,5.9303,5.9327,1.9774,1.9942,1
5.9733,5.945,5.9475,1.9819,1.9957,1
5.9807,5.9598,5.9623,1.9865,1.9971,1
5.9881,5.9745,5.9771,1.9913,1.9984,1
5.9956,5.9893,5.992,1.9962,1.9997,1
6.003,6.0042,6.0068,2.0012,2.0009,1
6.0104,6.0191,6.0217,2.0061,2.0022,1
6.0178,6.034,6.0366,2.011,2.0034,1
6.0241,6.0466,6.0491,2.015,2.0045,1
6.0303,6.0592,6.0617,2.0189,2.0057,1
6.0366,6.0718,6.0742,2.0228,2.0069,1
6.0429,6.0845,6.0868,2.0264,2.0082,1
6.049,6.0969,6.099,2.0298,2.0096,1
6.0551,6.1093,6.1113,2.033,2.011,1
6.0612,6.1217,6.1236,2.036,2.0126,1
6.0673,6.1341,6.1358,2.0388,2.0142,1
6.0736,6.147,6.1486,2.0414,2.0161,1
6.0799,6.1599,6.1614,2.0438,2.0181,1
6.0862,6.1729,6.1741,2.0459,2.0202,1
6.0926,6.1858,6.1869,2.0478,2.0224,1
6.0996,6.2002,6.2011,2.0496,2.025,1
6.1066,6.2146,6.2154,2.0511,2.0278,1
6.1136,6.229,6.2296,2.0522,2.0307,1
6.1206,6.2434,6.2439,2.0532,2.0337,1
6.1281,6.2587,6.259,2.0539,2.0371,1
6.1355,6.2739,6.2741,2.0544,2.0406,1
6.1429,6.2892,6.2893,2.0547,2.0441,1
6.1504,6.3044,6.3045,2.0548,2.0478,1
6.1578,6.3197,6.3197,2.0549,2.0514,1
6.1652,6.335,6.335,2.0549,2.0552,1
6.1726,6.3502,6.3502,2.0549,2.0589,1
6.1801,6.3655,6.3656,2.055,2.0625,1
6.1863,6.3784,6.3785,2.0551,2.0656,1
6.1926,6.3912,6.3914,2.0554,2.0686,1
6.1988,6.4041,6.4044,2.0557,2.0716,1
6.2051,6.4169,6.4173,2.0562,2.0744,1
6.2112,6.4295,6.43,2.0569,2.0771,1
6.2173,6.442,6.4427,2.0578,2.0797,1
6.2234,6.4546,6.4554,2.0589,2.0823,1
6.2295,6.4671,6.4681,2.0602,2.0847,1
6.2358,6.4802,6.4813,2.0617,2.087,1
6.2421,6.4932,6.4945,2.0636,2.0893,1
6.2485,6.5063,6.5077,2.0656,2.0914,1
6.2548,6.5193,6.5209,2.068,2.0934,1
6.2618,6.5339,6.5356,2.0709,2.0955,1
6.2688,6.5484,6.5503,2.0741,2.0974,1
6.2759,6.563,6.5651,2.0776,2.0991,1
6.2829,6.5776,6.5798,2.0813,2.1008,1
6.2903,6.5931,6.5954,2.0856,2.1024,1
6.2977,6.6086,6.6111,2.09,2.1039,1
6.3052,6.6241,6.6267,2.0947,2.1052,1
6.3126,6.6397,6.6423,2.0995,2.1066,1
6.32,6.6553,6.658,2.1044,2.1078,1
6.3274,6.671,6.6736,2.1093,2.1091,1
6.3349,6.6867,6.6893,2.1142,2.1103,1
6.3423,6.7024,6.705,2.1191,2.1116,1
6.3486,6.7157,6.7182,2.1232,2.1127,1
6.3548,6.7289,6.7314,2.1271,2.1139,1
6.3611,6.7423,6.7447,2.1309,2.1151,1
6.3673,6.7556,6.7579,2.1346,2.1164,1
6.3734,6.7686,6.7708,2.1379,2.1177,1
6.3795,6.7817,6.7837,2.1411,2.1192,1
6.3856,6.7948,6.7967,2.1441,2.1207,1
6.3917,6.8078,6.8096,2.1469,2.1224,1
6.398,6.8214,6.823,2.1496,2.1242,1
6.4044,6.835,6.8365,2.1519,2.1262,1
6.4107,6.8487,6.8499,2.1541,2.1283,1
6.417,6.8623,6.8634,2.1559,2.1305,1
6.424,6.8774,6.8784,2.1577,2.1332,1
6.4311,6.8926,6.8934,2.1592,2.1359,1
6.4381,6.9078,6.9084,2.1604,2.1388,1
6.4451,6.9229,6.9234,2.1613,2.1419,1
6.4525,6.939,6.9393,2.162,2.1452,1
6.46,6.9551,6.9553,2.1625,2.1487,1
6.4674,6.9711,6.9712,2.1628,2.1523,1
6.4748,6.9872,6.9872,2.163,2.1559,1
6.4822,7.0032,7.0033,2.1631,2.1596,1
6.4897,7.0193,7.0193,2.1631,2.1633,1
6.4971,7.0354,7.0354,2.1631,2.167,1
6.5045,7.0514,7.0515,2.1631,2.1707,1
6.5108,7.065,7.0651,2.1633,2.1738,1
6.517,7.0785,7.0787,2.1635,2.1768,1
6.5233,7.092,7.0923,2.1639,2.1797,1
6.5296,7.1056,7.106,2.1644,2.1826,1
6.5357,7.1188,7.1193,2.1651,2.1853,1
6.5418,7.132,7.1326,2.1659,2.1879,1
6.5478,7.1452,7.146,2.167,2.1904,1
6.5539,7.1584,7.1593,2.1683,2.1928,1
6.5603,7.1721,7.1732,2.1699,2.1952,1
6.5666,7.1859,7.1871,2.1717,2.1974,1
6.5729,7.1996,7.201,2.1738,2.1996,1
6.5792,7.2134,7.2149,2.1761,2.2016,1
6.5863,7.2287,7.2304,2.179,2.2036,1
6.5933,7.244,7.2459,2.1822,2.2055,1
6.6003,7.2593,7.2614,2.1857,2.2073,1
6.6073,7.2747,7.2769,2.1895,2.2089,1
6.6148,7.291,7.2933,2.1937,2.2105,1
6.6222,7.3073,7.3097,2.1982,2.212,1
6.6296,7.3236,7.3262,2.2028,2.2134,1
6.637,7.34,7.3426,2.2076,2.2147,1
6.6445,7.3564,7.3591,2.2125,2.216,1
6.6519,7.3729,7.3755,2.2175,2.2172,1
6.6593,7.3893,7.392,2.2224,2.2185,1
6.6668,7.4059,7.4085,2.2273,2.2197,1
6.673,7.4198,7.4224,2.2313,2.2208,1
6.6793,7.4338,7.4363,2.2353,2.222,1
6.6855,7.4478,7.4502,2.2391,2.2232,1
6.6918,7.4618,7.4641,2.2427,2.2245,1
6.6979,7.4755,7.4777,2.2461,2.2259,1
6.704,7.4892,7.4912,2.2493,2.2273,1
6.7101,7.5029,7.5048,2.2523,2.2289,1
6.7162,7.5167,7.5184,2.2551,2.2306,1
6.7225,7.531,7.5325,2.2577,2.2324,1
6.7288,7.5452,7.5467,2.2601,2.2344,1
6.7352,7.5595,7.5608,2.2622,2.2365,1
6.7415,7.5739,7.575,2.2641,2.2387,1
6.7485,7.5898,7.5907,2.2659,2.2413,1
6.7555,7.6057,7.6064,2.2674,2.2441,1
6.7625,7.6216,7.6222,2.2686,2.247,1
6.7696,7.6375,7.638,2.2695,2.25,1
6.777,7.6544,7.6547,2.2702,2.2534,1
6.7844,7.6713,7.6715,2.2707,2.2569,1
6.7919,7.6881,7.6883,2.271,2.2604,1
6.7993,7.705,7.7051,2.2711,2.2641,1
6.8067,7.7219,7.7219,2.2712,2.2678,1
6.8141,7.7387,7.7387,2.2712,2.2715,1
6.8216,7.7556,7.7556,2.2712,2.2752,1
6.829,7.7725,7.7725,2.2713,2.2788,1
6.8352,7.7867,7.7868,2.2714,2.2819,1
6.8415,7.8009,7.8011,2.2717,2.2849,1
6.8478,7.8151,7.8154,2.272,2.2879,1
6.854,7.8293,7.8297,2.2726,2.2907,1
6.8601,7.8432,7.8437,2.2732,2.2934,1
6.8662,7.8571,7.8577,2.2741,2.2961,1
6.8723,7.8709,7.8717,2.2752,2.2986,1
6.8784,7.8848,7.8857,2.2765,2.301,1
6.8847,7.8992,7.9003,2.278,2.3033,1
6.8911,7.9136,7.9149,2.2799,2.3056,1
6.8974,7.9281,7.9295,2.282,2.3077,1
6.9037,7.9425,7.9441,2.2843,2.3097,1
6.9107,7.9585,7.9603,2.2872,2.3118,1
6.9178,7.9746,7.9765,2.2904,2.3137,1
6.9248,7.9907,7.9928,2.2939,2.3154,1
6.9318,8.0068,8.0091,2.2976,2.3171,1
6.9392,8.0239,8.0263,2.3019,2.3187,1
6.9467,8.041,8.0435,2.3063,2.3202,1
6.9541,8.0582,8.0607,2.311,2.3215,1
6.9615,8.0754,8.078,2.3158,2.3229,1
6.9689,8.0926,8.0952,2.3207,2.3241,1
6.9764,8.1098,8.1125,2.3256,2.3254,1
6.9838,8.1271,8.1298,2.3306,2.3266,1
6.9912,8.1444,8.1471,2.3354,2.3279,1
6.9975,8.1591,8.1616,2.3395,2.329,1
7.0037,8.1737,8.1762,2.3434,2.3302,1
7.01,8.1884,8.1908,2.3472,2.3314,1
